L 2217, -272, -1232,  2223, -279, -1285,  0, 0, 0
L 2223, -279, -1285,  2230, -291, -1299,  0, 0, 0
L 2230, -291, -1299,  2250, -305, -1164,  0, 0, 0
L 2250, -305, -1164,  2269, -319, -1144,  0, 0, 0
L 2269, -319, -1144,  2277, -320, -1174,  0, 0, 0
L 2277, -320, -1174,  2303, -322, -905,  0, 0, 0
L 2303, -322, -905,  2335, -309, -825,  0, 0, 0
L 2335, -309, -825,  2362, -288, -830,  0, 0, 0
L 2362, -288, -830,  2385, -255, -968,  0, 0, 0
L 2385, -255, -968,  2383, -207, -1098,  0, 0, 0
L 2383, -207, -1098,  2376, -164, -1051,  0, 0, 0
L 2376, -164, -1051,  2373, -169, -996,  0, 0, 0
L 2373, -169, -996,  2371, -161, -972,  0, 0, 0
L 2371, -161, -972,  2360, -144, -1060,  0, 0, 0
L 2360, -144, -1060,  2349, -126, -1075,  0, 0, 0
L 2349, -126, -1075,  2307, -97, -1086,  0, 0, 0
L 2307, -97, -1086,  2270, -98, -1102,  0, 0, 0
L 2270, -98, -1102,  2259, -103, -1022,  0, 0, 0
L 2259, -103, -1022,  2243, -111, -1015,  0, 0, 0
L 2243, -111, -1015,  2233, -121, -1089,  0, 0, 0
L 2233, -121, -1089,  2214, -107, -1115,  0, 0, 0
L 2214, -107, -1115,  2190, -99, -1045,  0, 0, 0
L 2190, -99, -1045,  2168, -91, -994,  0, 0, 0
L 2168, -91, -994,  2167, -91, -945,  0, 0, 0
L 2167, -91, -945,  2162, -84, -908,  0, 0, 0
L 2162, -84, -908,  2160, -78, -888,  0, 0, 0
L 2160, -78, -888,  2160, -73, -862,  0, 0, 0
L 2160, -73, -862,  2166, -62, -802,  0, 0, 0
L 2166, -62, -802,  2172, -52, -760,  0, 0, 0
L 2172, -52, -760,  2184, -41, -740,  0, 0, 0
L 2184, -41, -740,  2187, -24, -698,  0, 0, 0
L 2187, -24, -698,  2180, 0, -660,  0, 0, 0
L 2180, 0, -660,  2156, 23, -616,  0, 0, 0
L 2156, 23, -616,  2131, 17, -577,  0, 0, 0
L 2131, 17, -577,  2106, 5, -525,  0, 0, 0
L 2106, 5, -525,  2095, -11, -470,  0, 0, 0
L 2095, -11, -470,  2078, -43, -365,  0, 0, 0
L 2078, -43, -365,  2078, -45, -349,  0, 0, 0
L 2078, -45, -349,  2073, -51, -332,  0, 0, 0
L 2073, -51, -332,  2068, -57, -317,  0, 0, 0
L 2068, -57, -317,  2059, -60, -287,  0, 0, 0
L 2059, -60, -287,  2046, -62, -236,  0, 0, 0
L 2046, -62, -236,  2040, -61, -211,  0, 0, 0
L 2040, -61, -211,  2032, -60, -172,  0, 0, 0
L 2032, -60, -172,  2021, -57, -131,  0, 0, 0
L 2021, -57, -131,  2018, -57, -127,  0, 0, 0
L 2018, -57, -127,  2017, -41, -145,  0, 0, 0
L 2017, -41, -145,  2009, -35, -243,  0, 0, 0
L 2009, -35, -243,  2000, -24, -236,  0, 0, 0
L 2000, -24, -236,  1988, -18, -112,  0, 0, 0
L 1988, -18, -112,  1982, -17, -123,  0, 0, 0
L 1982, -17, -123,  1984, -13, -150,  0, 0, 0
L 1984, -13, -150,  1983, 5, -212,  0, 0, 0
L 1983, 5, -212,  1978, 20, -265,  0, 0, 0
L 1979, 17, -256,  1975, 25, -281,  0, 0, 0
L 1975, 25, -281,  1964, 40, -319,  0, 0, 0
L 1964, 40, -319,  1952, 47, -334,  0, 0, 0
L 1952, 47, -334,  1942, 55, -355,  0, 0, 0
L 1942, 55, -355,  1934, 59, -407,  0, 0, 0
L 1934, 59, -407,  1923, 76, -575,  0, 0, 0
L 1923, 76, -575,  1929, 77, -542,  0, 0, 0
L 1929, 77, -542,  1936, 83, -589,  0, 0, 0
L 1936, 83, -589,  1944, 84, -628,  0, 0, 0
L 1944, 84, -628,  1954, 82, -663,  0, 0, 0
L 1954, 82, -663,  1976, 78, -693,  0, 0, 0
L 1976, 78, -693,  2003, 89, -762,  0, 0, 0
L 2003, 89, -762,  2018, 116, -820,  0, 0, 0
L 2018, 116, -820,  2017, 136, -885,  0, 0, 0
L 2017, 136, -885,  2000, 157, -925,  0, 0, 0
L 2000, 157, -925,  1975, 163, -922,  0, 0, 0
L 1975, 163, -922,  1971, 164, -913,  0, 0, 0
L 1971, 164, -913,  1968, 176, -884,  0, 0, 0
L 1968, 176, -884,  1953, 196, -1037,  0, 0, 0
L 1953, 196, -1037,  1949, 198, -1029,  0, 0, 0
L 1949, 198, -1029,  1935, 202, -941,  0, 0, 0
L 1935, 202, -941,  1930, 229, -1016,  0, 0, 0
L 1930, 229, -1016,  1924, 237, -1048,  0, 0, 0
L 1924, 237, -1048,  1917, 253, -1103,  0, 0, 0
L 1917, 253, -1103,  1917, 259, -1123,  0, 0, 0
L 1917, 259, -1123,  1916, 256, -1124,  0, 0, 0
L 1916, 256, -1124,  1916, 263, -1149,  0, 0, 0
L 1916, 263, -1149,  1917, 272, -1175,  0, 0, 0
L 1917, 272, -1175,  1921, 282, -1205,  0, 0, 0
L 1921, 282, -1205,  1945, 309, -1215,  0, 0, 0
L 1945, 309, -1215,  1952, 335, -1192,  0, 0, 0
L 1952, 335, -1192,  1947, 355, -1162,  0, 0, 0
L 1947, 355, -1162,  1942, 373, -1133,  0, 0, 0
L 1942, 373, -1133,  1943, 385, -1090,  0, 0, 0
L 1943, 385, -1090,  1947, 395, -1058,  0, 0, 0
L 1947, 395, -1058,  1953, 402, -1035,  0, 0, 0
L 1953, 402, -1035,  1976, 413, -991,  0, 0, 0
L 1976, 413, -991,  1985, 418, -976,  0, 0, 0
L 1985, 418, -976,  2014, 453, -919,  0, 0, 0
L 2014, 453, -919,  2013, 453, -917,  0, 0, 0
L 2013, 453, -917,  2017, 476, -895,  0, 0, 0
L 2017, 476, -895,  2014, 497, -857,  0, 0, 0
L 2014, 497, -857,  2001, 519, -737,  0, 0, 0
L 2001, 519, -737,  2007, 525, -739,  0, 0, 0
L 2007, 525, -739,  2013, 536, -831,  0, 0, 0
L 2013, 536, -831,  2004, 569, -897,  0, 0, 0
L 2004, 569, -897,  1996, 582, -938,  0, 0, 0
L 1996, 582, -938,  1990, 591, -887,  0, 0, 0
L 1990, 591, -887,  1962, 607, -830,  0, 0, 0
L 1962, 607, -830,  1953, 612, -722,  0, 0, 0
L 1953, 612, -722,  1944, 617, -718,  0, 0, 0
L 1944, 617, -718,  1938, 616, -751,  0, 0, 0
L 1938, 616, -751,  1939, 622, -747,  0, 0, 0
L 1939, 622, -747,  1940, 631, -751,  0, 0, 0
L 1940, 631, -751,  1949, 644, -747,  0, 0, 0
L 1949, 644, -747,  1949, 646, -733,  0, 0, 0
L 1949, 646, -733,  1954, 650, -707,  0, 0, 0
L 1954, 650, -707,  1968, 654, -683,  0, 0, 0
L 1968, 654, -683,  1966, 654, -682,  0, 0, 0
L 1966, 654, -682,  1993, 640, -607,  0, 0, 0
L 1993, 640, -607,  1988, 644, -605,  0, 0, 0
L 1988, 644, -605,  1996, 632, -567,  0, 0, 0
L 1996, 632, -567,  2010, 614, -524,  0, 0, 0
L 2010, 614, -524,  2033, 606, -475,  0, 0, 0
L 2033, 606, -475,  2060, 609, -448,  0, 0, 0
L 2060, 609, -448,  2077, 626, -414,  0, 0, 0
L 2077, 626, -414,  2085, 651, -384,  0, 0, 0
L 2085, 651, -384,  2084, 675, -350,  0, 0, 0
L 2084, 675, -350,  2074, 700, -303,  0, 0, 0
L 2074, 700, -303,  2070, 703, -292,  0, 0, 0
L 2070, 703, -292,  2056, 742, -200,  0, 0, 0
L 2056, 742, -200,  2056, 742, -200,  0, 0, 0
L 2056, 742, -200,  2058, 749, -181,  0, 0, 0
L -721, -1591, 371,  -729, -1592, 364,  0, 0, 0
L -729, -1592, 364,  -737, -1594, 359,  0, 0, 0
L -737, -1594, 359,  -744, -1597, 353,  0, 0, 0
L -744, -1597, 353,  -751, -1601, 350,  0, 0, 0
L -751, -1601, 350,  -758, -1617, 442,  0, 0, 0
L -758, -1617, 442,  -783, -1655, 520,  0, 0, 0
L -779, -1642, 516,  -797, -1651, 563,  0, 0, 0
L -797, -1651, 563,  -811, -1653, 593,  0, 0, 0
L -811, -1653, 593,  -829, -1654, 675,  0, 0, 0
L -829, -1654, 675,  -839, -1659, 739,  0, 0, 0
L -839, -1659, 739,  -846, -1673, 816,  0, 0, 0
L -846, -1673, 816,  -837, -1695, 859,  0, 0, 0
L -837, -1695, 859,  -839, -1698, 944,  0, 0, 0
L -839, -1698, 944,  -817, -1714, 1020,  0, 0, 0
L -817, -1714, 1020,  -805, -1736, 1087,  0, 0, 0
L -805, -1736, 1087,  -809, -1741, 1167,  0, 0, 0
L -809, -1741, 1167,  -808, -1750, 1194,  0, 0, 0
L -808, -1750, 1194,  -802, -1752, 1219,  0, 0, 0
L -802, -1752, 1219,  -789, -1760, 1208,  0, 0, 0
L -789, -1760, 1208,  -772, -1773, 1121,  0, 0, 0
L -772, -1773, 1121,  -767, -1787, 1136,  0, 0, 0
L -767, -1787, 1136,  -765, -1805, 1225,  0, 0, 0
L -765, -1805, 1225,  -767, -1819, 1283,  0, 0, 0
L -767, -1819, 1283,  -774, -1826, 1249,  0, 0, 0
L -774, -1826, 1249,  -774, -1827, 1245,  0, 0, 0
L -774, -1827, 1245,  -759, -1839, 1250,  0, 0, 0
L -759, -1839, 1250,  -754, -1846, 1184,  0, 0, 0
L -754, -1846, 1184,  -747, -1865, 1220,  0, 0, 0
L -747, -1865, 1220,  -752, -1890, 1279,  0, 0, 0
L -752, -1890, 1279,  -771, -1914, 1322,  0, 0, 0
L -771, -1914, 1322,  -790, -1923, 1361,  0, 0, 0
L -790, -1923, 1361,  -794, -1927, 1409,  0, 0, 0
L -794, -1927, 1409,  -791, -1940, 1480,  0, 0, 0
L -791, -1940, 1480,  -781, -1950, 1545,  0, 0, 0
L -781, -1950, 1545,  -771, -1953, 1581,  0, 0, 0
L -771, -1953, 1581,  -759, -1952, 1628,  0, 0, 0
L -759, -1952, 1628,  -748, -1940, 1687,  0, 0, 0
L -748, -1940, 1687,  -724, -1917, 1744,  0, 0, 0
L -724, -1917, 1744,  -700, -1924, 1799,  0, 0, 0
L -700, -1924, 1799,  -662, -1955, 1915,  0, 0, 0
L -662, -1955, 1915,  -667, -1952, 1917,  0, 0, 0
L -667, -1952, 1917,  -658, -1975, 1958,  0, 0, 0
L -658, -1975, 1958,  -662, -1995, 2035,  0, 0, 0
L -662, -1995, 2035,  -670, -2015, 2118,  0, 0, 0
L -670, -2015, 2118,  -677, -2023, 2151,  0, 0, 0
L -677, -2023, 2151,  -682, -2042, 2302,  0, 0, 0
L -682, -2042, 2302,  -682, -2042, 2302,  0, 0, 0
L -682, -2042, 2302,  -673, -2042, 2361,  0, 0, 0
L -673, -2042, 2361,  -673, -2042, 2361,  0, 0, 0
L -673, -2042, 2361,  -649, -2044, 2368,  0, 0, 0
L -649, -2044, 2368,  -654, -2056, 2418,  0, 0, 0
L -654, -2056, 2418,  -651, -2065, 2403,  0, 0, 0
L -651, -2065, 2403,  -651, -2073, 2361,  0, 0, 0
L -651, -2073, 2361,  -647, -2072, 2358,  0, 0, 0
L -647, -2072, 2358,  -638, -2069, 2311,  0, 0, 0
L -638, -2069, 2311,  -635, -2069, 2289,  0, 0, 0
L -635, -2069, 2289,  -626, -2060, 2344,  0, 0, 0
L -626, -2060, 2344,  -609, -2043, 2384,  0, 0, 0
L -609, -2043, 2384,  -587, -2035, 2454,  0, 0, 0
L -587, -2035, 2454,  -541, -2045, 2567,  0, 0, 0
L -541, -2045, 2567,  -541, -2045, 2567,  0, 0, 0
L -541, -2045, 2567,  -528, -2067, 2605,  0, 0, 0
L -528, -2067, 2605,  -525, -2099, 2697,  0, 0, 0
L -525, -2099, 2697,  -525, -2099, 2697,  0, 0, 0
L -525, -2099, 2697,  -519, -2110, 2748,  0, 0, 0
L -519, -2110, 2748,  -510, -2117, 2787,  0, 0, 0
L -510, -2117, 2787,  -495, -2128, 2878,  0, 0, 0
L -495, -2128, 2878,  -486, -2133, 2883,  0, 0, 0
L -486, -2133, 2883,  -471, -2145, 2917,  0, 0, 0
L -471, -2145, 2917,  -469, -2162, 2943,  0, 0, 0
L -469, -2162, 2943,  -466, -2189, 3001,  0, 0, 0
L -466, -2189, 3001,  -466, -2205, 3101,  0, 0, 0
L -466, -2205, 3101,  -454, -2206, 3134,  0, 0, 0
L -454, -2206, 3134,  -441, -2212, 3077,  0, 0, 0
L -441, -2212, 3077,  -429, -2233, 2969,  0, 0, 0
L -429, -2233, 2969,  -429, -2250, 3040,  0, 0, 0
L -429, -2250, 3040,  -432, -2261, 3129,  0, 0, 0
L -432, -2261, 3129,  -442, -2275, 3148,  0, 0, 0
L -442, -2275, 3148,  -443, -2275, 3116,  0, 0, 0
L -443, -2275, 3116,  -435, -2281, 3112,  0, 0, 0
L -435, -2281, 3112,  -412, -2296, 3069,  0, 0, 0
L -412, -2296, 3069,  -418, -2317, 3111,  0, 0, 0
L -418, -2317, 3111,  -423, -2341, 3149,  0, 0, 0
L -423, -2341, 3149,  -443, -2365, 3204,  0, 0, 0
L -443, -2365, 3204,  -460, -2371, 3241,  0, 0, 0
L -460, -2371, 3241,  -465, -2378, 3292,  0, 0, 0
L -465, -2378, 3292,  -454, -2398, 3384,  0, 0, 0
L -454, -2398, 3384,  -454, -2398, 3384,  0, 0, 0
L -454, -2398, 3384,  -439, -2404, 3459,  0, 0, 0
L -439, -2404, 3459,  -432, -2403, 3517,  0, 0, 0
L -432, -2403, 3517,  -430, -2403, 3530,  0, 0, 0
L -430, -2403, 3530,  -422, -2394, 3602,  0, 0, 0
L -422, -2394, 3602,  -412, -2384, 3646,  0, 0, 0
L -412, -2384, 3646,  -400, -2374, 3693,  0, 0, 0
L -400, -2374, 3693,  -388, -2373, 3727,  0, 0, 0
L -388, -2373, 3727,  -371, -2374, 3777,  0, 0, 0
L -371, -2374, 3777,  -351, -2385, 3839,  0, 0, 0
L -351, -2385, 3839,  -319, -2412, 3868,  0, 0, 0
L -319, -2412, 3868,  -331, -2424, 3926,  0, 0, 0
L -331, -2424, 3926,  -332, -2445, 3999,  0, 0, 0
L -332, -2445, 3999,  -341, -2465, 4040,  0, 0, 0
L -341, -2465, 4040,  -349, -2476, 4093,  0, 0, 0
L -349, -2476, 4093,  -351, -2479, 4104,  0, 0, 0
L -351, -2479, 4104,  -353, -2492, 4144,  0, 0, 0
L -353, -2492, 4144,  -352, -2512, 4189,  0, 0, 0
L -352, -2512, 4189,  -351, -2524, 4240,  0, 0, 0
L -351, -2524, 4240,  -345, -2535, 4293,  0, 0, 0
L -345, -2535, 4293,  -331, -2546, 4389,  0, 0, 0
L -331, -2546, 4389,  -320, -2554, 4421,  0, 0, 0
L -320, -2554, 4421,  -302, -2571, 4482,  0, 0, 0
L -302, -2571, 4482,  -290, -2595, 4482,  0, 0, 0
L -290, -2595, 4482,  -290, -2616, 4435,  0, 0, 0
L -290, -2616, 4435,  -290, -2624, 4376,  0, 0, 0
L -290, -2624, 4376,  -278, -2632, 4318,  0, 0, 0
L -278, -2632, 4318,  -276, -2634, 4299,  0, 0, 0
L -276, -2634, 4299,  -270, -2635, 4285,  0, 0, 0
L -270, -2635, 4285,  -256, -2632, 4248,  0, 0, 0
L -256, -2632, 4248,  -254, -2632, 4247,  0, 0, 0
L -254, -2632, 4247,  -249, -2629, 4215,  0, 0, 0
L -249, -2629, 4215,  -246, -2627, 4215,  0, 0, 0
L -246, -2627, 4215,  -245, -2626, 4189,  0, 0, 0
L -245, -2626, 4189,  -241, -2621, 4158,  0, 0, 0
L -241, -2621, 4158,  -236, -2618, 4146,  0, 0, 0
L -236, -2618, 4146,  -219, -2604, 4114,  0, 0, 0
L -219, -2604, 4114,  -203, -2592, 4105,  0, 0, 0
L -203, -2592, 4105,  -185, -2593, 4119,  0, 0, 0
L -185, -2593, 4119,  -190, -2596, 4119,  0, 0, 0
L -190, -2596, 4119,  -193, -2598, 4119,  0, 0, 0
L -193, -2598, 4119,  -192, -2598, 4120,  0, 0, 0
L -192, -2598, 4120,  -191, -2589, 4142,  0, 0, 0
L -191, -2589, 4142,  -186, -2563, 4110,  0, 0, 0
L -186, -2563, 4110,  -180, -2554, 4122,  0, 0, 0
L -180, -2554, 4122,  -165, -2548, 4096,  0, 0, 0
L -165, -2548, 4096,  -138, -2549, 4065,  0, 0, 0
L -138, -2549, 4065,  -120, -2559, 4050,  0, 0, 0
L -120, -2559, 4050,  -117, -2578, 4035,  0, 0, 0
L -117, -2578, 4035,  -116, -2583, 4048,  0, 0, 0
L -116, -2583, 4048,  -115, -2600, 4083,  0, 0, 0
L -115, -2600, 4083,  -116, -2609, 4152,  0, 0, 0
L -116, -2609, 4152,  -117, -2630, 4197,  0, 0, 0
L -117, -2630, 4197,  -122, -2628, 4168,  0, 0, 0
L -122, -2628, 4168,  -117, -2629, 4184,  0, 0, 0
L -117, -2629, 4184,  -118, -2629, 4193,  0, 0, 0
L -118, -2629, 4193,  -109, -2640, 4075,  0, 0, 0
L -109, -2640, 4075,  -98, -2666, 4063,  0, 0, 0
L -98, -2666, 4063,  -102, -2690, 4044,  0, 0, 0
L -102, -2690, 4044,  -126, -2724, 4018,  0, 0, 0
L -126, -2724, 4018,  -136, -2719, 3993,  0, 0, 0
L -136, -2719, 3993,  -144, -2727, 3960,  0, 0, 0
L -144, -2727, 3960,  -143, -2735, 3932,  0, 0, 0
L -143, -2735, 3932,  -116, -2753, 3877,  0, 0, 0
L -116, -2753, 3877,  -116, -2753, 3877,  0, 0, 0
L -116, -2753, 3877,  -122, -2753, 3875,  0, 0, 0
L -122, -2753, 3875,  -121, -2753, 3873,  0, 0, 0
L -121, -2753, 3873,  -115, -2753, 3853,  0, 0, 0
L -115, -2753, 3853,  -108, -2751, 3824,  0, 0, 0
L -108, -2751, 3824,  -92, -2734, 3781,  0, 0, 0
L -92, -2734, 3781,  -80, -2724, 3756,  0, 0, 0
L -80, -2724, 3756,  -44, -2722, 3719,  0, 0, 0
L -44, -2722, 3719,  -22, -2737, 3685,  0, 0, 0
L -22, -2737, 3685,  -17, -2751, 3661,  0, 0, 0
L -17, -2751, 3661,  -11, -2772, 3630,  0, 0, 0
L -11, -2772, 3630,  -12, -2794, 3608,  0, 0, 0
L -12, -2794, 3608,  -20, -2828, 3578,  0, 0, 0
L -20, -2828, 3578,  -28, -2831, 3576,  0, 0, 0
L -28, -2831, 3576,  -31, -2841, 3586,  0, 0, 0
L -31, -2841, 3586,  -22, -2843, 3643,  0, 0, 0
L -22, -2843, 3643,  8, -2849, 3592,  0, 0, 0
L 8, -2849, 3592,  9, -2870, 3575,  0, 0, 0
L 9, -2870, 3575,  0, -2899, 3485,  0, 0, 0
L 0, -2899, 3485,  -12, -2925, 3508,  0, 0, 0
L -12, -2925, 3508,  -27, -2928, 3570,  0, 0, 0
L -27, -2928, 3570,  -47, -2927, 3577,  0, 0, 0
L -47, -2927, 3577,  -77, -2912, 3513,  0, 0, 0
L -77, -2912, 3513,  -84, -2893, 3463,  0, 0, 0
L -84, -2893, 3463,  -86, -2860, 3485,  0, 0, 0
L -86, -2860, 3485,  -78, -2846, 3577,  0, 0, 0
L -78, -2846, 3577,  -66, -2841, 3633,  0, 0, 0
L -66, -2841, 3633,  -57, -2841, 3606,  0, 0, 0
L -57, -2841, 3606,  -56, -2840, 3601,  0, 0, 0
L -56, -2840, 3601,  -57, -2832, 3586,  0, 0, 0
L -57, -2832, 3586,  -53, -2816, 3546,  0, 0, 0
L -53, -2816, 3546,  -44, -2803, 3573,  0, 0, 0
L -44, -2803, 3573,  -38, -2790, 3602,  0, 0, 0
L -38, -2790, 3602,  -37, -2787, 3609,  0, 0, 0
L -37, -2787, 3609,  -37, -2773, 3635,  0, 0, 0
L -37, -2773, 3635,  -40, -2764, 3660,  0, 0, 0
L -40, -2764, 3660,  -51, -2753, 3700,  0, 0, 0
L -51, -2753, 3700,  -68, -2750, 3732,  0, 0, 0
L -68, -2750, 3732,  -68, -2748, 3756,  0, 0, 0
L -68, -2748, 3756,  -81, -2763, 3799,  0, 0, 0
L -81, -2763, 3799,  -97, -2775, 3838,  0, 0, 0
L -97, -2775, 3838,  -126, -2779, 3872,  0, 0, 0
L -126, -2779, 3872,  -150, -2768, 3897,  0, 0, 0
L -150, -2768, 3897,  -164, -2752, 3922,  0, 0, 0
L -164, -2752, 3922,  -172, -2720, 3960,  0, 0, 0
L -172, -2720, 3960,  -157, -2703, 3992,  0, 0, 0
L -157, -2703, 3992,  -128, -2684, 4016,  0, 0, 0
L -128, -2684, 4016,  -125, -2678, 4043,  0, 0, 0
L -125, -2678, 4043,  -124, -2663, 4056,  0, 0, 0
L -124, -2663, 4056,  -134, -2649, 4107,  0, 0, 0
L -134, -2649, 4107,  -140, -2644, 4122,  0, 0, 0
L -140, -2644, 4122,  -141, -2644, 4123,  0, 0, 0
L -141, -2644, 4123,  -144, -2647, 4139,  0, 0, 0
L -144, -2647, 4139,  -150, -2656, 4144,  0, 0, 0
L -150, -2656, 4144,  -160, -2659, 4090,  0, 0, 0
L -160, -2659, 4090,  -160, -2659, 4090,  0, 0, 0
L -160, -2659, 4090,  -174, -2658, 4065,  0, 0, 0
L -174, -2658, 4065,  -185, -2648, 4080,  0, 0, 0
L -185, -2648, 4080,  -191, -2634, 4218,  0, 0, 0
L -191, -2634, 4218,  -193, -2620, 4185,  0, 0, 0
L -193, -2620, 4185,  -197, -2623, 4215,  0, 0, 0
L -197, -2623, 4215,  -211, -2625, 4248,  0, 0, 0
L -211, -2625, 4248,  -221, -2637, 4202,  0, 0, 0
L -221, -2637, 4202,  -238, -2653, 4221,  0, 0, 0
L -238, -2653, 4221,  -261, -2660, 4269,  0, 0, 0
L -261, -2660, 4269,  -284, -2660, 4299,  0, 0, 0
L -284, -2660, 4299,  -312, -2639, 4342,  0, 0, 0
L -312, -2639, 4342,  -316, -2630, 4398,  0, 0, 0
L -316, -2630, 4398,  -319, -2599, 4475,  0, 0, 0
L -319, -2599, 4475,  -336, -2574, 4420,  0, 0, 0
L -336, -2574, 4420,  -349, -2566, 4379,  0, 0, 0
L -349, -2566, 4379,  -365, -2552, 4295,  0, 0, 0
L -365, -2552, 4295,  -374, -2535, 4243,  0, 0, 0
L -374, -2535, 4243,  -379, -2512, 4187,  0, 0, 0
L -379, -2512, 4187,  -378, -2487, 4133,  0, 0, 0
L -378, -2487, 4133,  -374, -2466, 4096,  0, 0, 0
L -374, -2466, 4096,  -362, -2448, 4042,  0, 0, 0
L -362, -2448, 4042,  -358, -2439, 4003,  0, 0, 0
L -358, -2439, 4003,  -358, -2423, 3914,  0, 0, 0
L -358, -2423, 3914,  -364, -2409, 3850,  0, 0, 0
L -364, -2409, 3850,  -377, -2400, 3778,  0, 0, 0
L -377, -2400, 3778,  -418, -2428, 3542,  0, 0, 0
L -418, -2428, 3542,  -419, -2426, 3525,  0, 0, 0
L -419, -2426, 3525,  -446, -2430, 3454,  0, 0, 0
L -446, -2430, 3454,  -469, -2419, 3389,  0, 0, 0
L -469, -2419, 3389,  -486, -2400, 3347,  0, 0, 0
L -486, -2400, 3347,  -490, -2377, 3324,  0, 0, 0
L -490, -2377, 3324,  -476, -2352, 3240,  0, 0, 0
L -476, -2352, 3240,  -453, -2339, 3197,  0, 0, 0
L -453, -2339, 3197,  -445, -2324, 3133,  0, 0, 0
L -445, -2324, 3133,  -444, -2317, 3114,  0, 0, 0
L -444, -2317, 3114,  -445, -2313, 3102,  0, 0, 0
L -445, -2313, 3102,  -448, -2306, 3081,  0, 0, 0
L -448, -2306, 3081,  -456, -2300, 3118,  0, 0, 0
L -456, -2300, 3118,  -461, -2293, 3109,  0, 0, 0
L -461, -2293, 3109,  -468, -2304, 3163,  0, 0, 0
L -468, -2304, 3163,  -471, -2306, 3190,  0, 0, 0
L -471, -2306, 3190,  -477, -2307, 3185,  0, 0, 0
L -477, -2307, 3185,  -497, -2309, 3011,  0, 0, 0
L -497, -2309, 3011,  -516, -2301, 3056,  0, 0, 0
L -516, -2301, 3056,  -532, -2257, 3028,  0, 0, 0
L -532, -2257, 3028,  -532, -2257, 3028,  0, 0, 0
L -532, -2257, 3028,  -529, -2232, 3019,  0, 0, 0
L -529, -2232, 3019,  -527, -2225, 3018,  0, 0, 0
L -527, -2225, 3018,  -520, -2217, 3033,  0, 0, 0
L -520, -2217, 3033,  -511, -2210, 3155,  0, 0, 0
L -511, -2210, 3155,  -502, -2208, 3177,  0, 0, 0
L -502, -2208, 3177,  -493, -2206, 3142,  0, 0, 0
L -493, -2206, 3142,  -492, -2188, 2989,  0, 0, 0
L -492, -2188, 2989,  -492, -2188, 2989,  0, 0, 0
L -492, -2188, 2989,  -494, -2171, 2942,  0, 0, 0
L -494, -2171, 2942,  -494, -2171, 2942,  0, 0, 0
L -494, -2171, 2942,  -497, -2165, 2930,  0, 0, 0
L -497, -2165, 2930,  -500, -2160, 2919,  0, 0, 0
L -500, -2160, 2919,  -507, -2152, 2890,  0, 0, 0
L -507, -2152, 2890,  -509, -2151, 2882,  0, 0, 0
L -509, -2151, 2882,  -518, -2145, 2840,  0, 0, 0
L -518, -2145, 2840,  -552, -2122, 2750,  0, 0, 0
L -552, -2122, 2750,  -551, -2105, 2701,  0, 0, 0
L -551, -2105, 2701,  -552, -2093, 2662,  0, 0, 0
L -552, -2093, 2662,  -553, -2081, 2627,  0, 0, 0
L -553, -2081, 2627,  -553, -2077, 2611,  0, 0, 0
L -553, -2077, 2611,  -554, -2073, 2596,  0, 0, 0
L -554, -2073, 2596,  -557, -2068, 2578,  0, 0, 0
L -557, -2068, 2578,  -560, -2064, 2560,  0, 0, 0
L -560, -2064, 2560,  -562, -2063, 2548,  0, 0, 0
L -562, -2063, 2548,  -567, -2060, 2516,  0, 0, 0
L -567, -2060, 2516,  -577, -2060, 2480,  0, 0, 0
L -577, -2060, 2480,  -585, -2062, 2458,  0, 0, 0
L -585, -2062, 2458,  -590, -2064, 2412,  0, 0, 0
L -590, -2064, 2412,  -605, -2076, 2390,  0, 0, 0
L -605, -2076, 2390,  -602, -2072, 2352,  0, 0, 0
L -602, -2072, 2352,  -606, -2078, 2334,  0, 0, 0
L -606, -2078, 2334,  -626, -2097, 2304,  0, 0, 0
L -626, -2097, 2304,  -631, -2095, 2286,  0, 0, 0
L -631, -2095, 2286,  -649, -2097, 2297,  0, 0, 0
L -649, -2097, 2297,  -649, -2097, 2297,  0, 0, 0
L -649, -2097, 2297,  -651, -2099, 2306,  0, 0, 0
L -651, -2099, 2306,  -650, -2102, 2310,  0, 0, 0
L -650, -2102, 2310,  -651, -2102, 2310,  0, 0, 0
L -651, -2102, 2310,  -645, -2121, 2244,  0, 0, 0
L -645, -2121, 2244,  -633, -2144, 2192,  0, 0, 0
L -633, -2144, 2192,  -636, -2143, 2190,  0, 0, 0
L -636, -2143, 2190,  -630, -2161, 2174,  0, 0, 0
L -630, -2161, 2174,  -630, -2161, 2174,  0, 0, 0
L -630, -2161, 2174,  -633, -2177, 2183,  0, 0, 0
L -633, -2177, 2183,  -634, -2179, 2185,  0, 0, 0
L -634, -2179, 2185,  -649, -2187, 2197,  0, 0, 0
L -649, -2187, 2197,  -677, -2185, 2180,  0, 0, 0
L -677, -2185, 2180,  -687, -2183, 2191,  0, 0, 0
L -687, -2183, 2191,  -714, -2154, 2199,  0, 0, 0
L -714, -2154, 2199,  -714, -2154, 2201,  0, 0, 0
L -714, -2154, 2201,  -725, -2134, 2222,  0, 0, 0
L -725, -2134, 2222,  -731, -2120, 2237,  0, 0, 0
L -731, -2120, 2237,  -732, -2106, 2316,  0, 0, 0
L -732, -2106, 2316,  -735, -2102, 2309,  0, 0, 0
